X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,BAD,B1
0.23965505125694334,-0.8323866645748353,-1.7407825342149008,1.3138687777071576,0.18310694460486918,-1.0945370072127762,1.1792692379734928,-1.4033519148522398,0.6394707749119943,1.7244463285889107,BAD,0
-1.3837251369268335,1.5779662313131904,-0.4310425010476848,-1.010193732242859,-0.29295983954970944,0.031016618291817122,-0.1487334099969871,1.3251074244031904,-0.7600749444842612,0.2004073335065123,BAD,0
-1.5113648764389285,1.7571574794482199,-2.2611360650424093,-0.21159784379596275,-1.626170793678072,0.5488621111122636,1.808179518008018,-0.2511379685977535,-0.8913183525011362,-0.5182803993372548,BAD,0
0.7455853675790074,0.2092790756521711,-2.335844821324569,-0.14480040452263832,0.3835034557914177,-0.7465924365457737,0.8059406727295022,-0.7030084638774139,-1.1422287212691145,0.08845230370221262,BAD,1
-0.7047833000683494,0.3620881805002182,-3.569954604545594,-1.481110134638993,0.6218524363504071,-2.2508397013459542,-0.6604094659678985,0.5193253917476652,0.3251669785201209,-0.08004325777336184,BAD,0
-0.2831808673594206,0.3009765326018351,-2.2679444092480687,-0.06682563856414643,-0.8834185885459128,0.0004325077473169247,-0.22856088139208885,-0.03379226578122644,-0.18327210486304757,-0.10360307925287007,BAD,1
1.637651725621054,-0.4225736287843613,0.9568746887423033,0.4412749611306552,1.1872356990801602,0.6602001821005427,-0.03879412759201091,-1.2695002442235799,-2.148660644669258,-1.039115841738882,GOOD,1
-0.47580583915180197,-0.3618433772343493,0.31366342887206267,-1.0081164836417562,-1.9591475676916998,-0.6561180791700538,0.9856644168876891,-1.8167527195015096,0.3613490111102722,0.26625725182093246,BAD,0
-0.9859688238222237,-0.36175436309799514,-0.5480626509960619,-0.14330370441590315,-0.1131745905213944,-0.9743380498590148,0.40276552272680927,-1.6695580516132218,-0.488430403163449,0.7911616832640543,BAD,0
-1.473869348862176,0.08150252091280685,-0.05519169753555302,-1.2377719219052465,-0.770515748528161,-0.6573683693136539,-1.9234242942028736,-0.6678356950452409,1.9124350036603326,0.3509841971239749,BAD,0
-1.5820254120817472,-0.5339836338638152,-0.4842249094767265,-0.13416759826456748,0.5552861163867533,0.19567108232010014,0.3186622240337967,0.033905201034659,0.13957603399633217,1.2592517048854226,BAD,0
2.1758845176380484,-1.0361341661495875,-0.05080145818678358,1.0503153965027208,-0.7126486948035867,-0.41049634387229406,1.7089327418767983,0.31082926949676404,-1.3220025253654433,0.33119651342183887,BAD,1
-1.111989894173588,-2.1574013330582074,0.39043685324963445,1.450007720664361,0.9465172844034099,-2.183869462391399,-1.256297133823028,0.8962401926546631,-0.16762755804132207,-2.2385799594451905,GOOD,1
0.16766529371879788,-1.7163203868765615,-2.324965763810959,0.298427064923683,0.719023182633421,-0.6940826009528496,-0.45791046735156266,1.405686644247449,-1.647177463007029,-0.18810383534482678,GOOD,0
-0.9960662150086532,-1.0371255056635096,-1.648434514878455,1.3152811465508862,-1.1472521424371553,0.18360106726796038,-0.12224404239526213,1.1941815034515488,1.1840749315690715,0.14202326996113004,GOOD,1
1.285530838030809,-0.9197958305349276,-0.045023855333672855,-0.5068563825388029,0.42249655427573324,-0.051054866568086874,0.368276989774091,0.8116067532415554,1.0678922534550976,1.4268326178456476,BAD,0
1.2799823607519247,1.4986158495322985,1.0199687537676718,-1.621094458071957,1.3249054572817394,-0.6491188579103622,0.30728208718633576,-0.3364988022211301,-1.9693099182380045,-0.3389483479315216,BAD,0
0.6426748565769561,0.7450948601155025,0.5300754208951943,-0.4236493794940919,-0.44154625622794896,1.1678496131490452,-0.364587946851421,-1.018815973996869,-0.26509913731449586,-0.4445120765197981,BAD,0
1.3293204779052412,0.9597356835263662,-0.5126488982812974,-0.5820894268947792,-0.08850796130998471,-0.12590860222379185,-0.16451647166880057,0.7003129145923307,1.0181404329658195,-0.6502249013797378,BAD,1
0.8008435301524071,-0.5525475884504967,0.23744045640597666,-1.3480967980197343,-0.32119636263055734,1.8419623482354317,-0.23974640350655987,-0.4391898037019781,-1.2007028616832944,0.3754616168910453,BAD,1
-0.8133597658793003,-1.3009683628872475,-0.4029279919500954,-1.2815054058159938,0.17665843720575092,-0.35463408768771737,-0.24100953027904098,-0.6812058608796254,1.040210976521532,-0.8325277074552054,BAD,0
-1.1933968089470897,0.7778895460297329,0.12860529706448415,0.5917335399869827,-0.8290656543169439,-1.509383526928962,1.509919524332104,-0.5775805867240534,-0.2517744196815508,-0.2983784029311505,BAD,1
0.7222323475859297,0.8674180153639999,1.8633937697964944,-0.4777949360144053,-1.2106319461698192,-0.8134622118006879,0.41200382839505584,1.5892712398271853,0.7436139966040064,-0.19241621913059986,BAD,0
-0.6239408934503408,0.43000659232922306,1.0069899519633967,-0.13988664950273114,-0.0345231805931021,0.9728176883628936,0.7203100791252867,0.496970779458124,0.43059940427144006,-1.1832117215402644,BAD,1
0.5649705186718861,1.2973257361562283,-0.07588907872753388,2.2491566361328776,0.07880195046891315,-1.1050572942195678,-0.3878959246457174,-0.3493686473092724,-0.45771090351479293,-0.36748602079213316,BAD,0
0.4729060358773239,0.42968381411504225,1.3001529881809246,0.8363024443042355,0.6658555974146338,0.17639199991861687,-0.03684049700473352,-1.2598340724246713,-0.20442646927786068,-0.3134248636683076,BAD,0
0.6398427184200846,0.7580374648255309,0.4741308075514591,1.4815225907198966,0.007661138379985302,-0.31722460325497,0.48046249073588393,-0.12489022681215027,0.8220899794813615,-0.9277810573072233,BAD,1
0.21306434916957642,0.4912773209537014,0.6583654665513824,-1.110930309845439,0.6841100400928605,-0.9420096466323772,-0.9637972933766248,-0.844676634102515,0.22447526745222315,-0.20310216374029544,BAD,1
-2.7430548198809257,0.8041320732667698,0.2214117620421498,0.4401174153399181,0.21844464674139075,-0.5515909738530395,1.6571289221443761,-1.8729942772593058,1.0186493119128006,0.0642429931343349,BAD,0
1.0507886764170842,1.258056362735128,1.2482360137475637,0.4325723228738536,-0.18088322814279967,-0.8720650348893975,1.267913553897491,0.3407000592701933,0.22073986145805527,0.709741034441345,BAD,1
-1.2752713516515626,-1.2138418045990504,-2.185865529493224,-0.049037670653977385,-0.011586400630757016,-0.4217859691327154,1.4729809904895779,0.8959462278801501,-0.4715779298899531,-0.5932654772770357,BAD,1
-1.2367229669798485,-0.272518288090049,1.5039179047574958,1.9012756940880997,0.5256558406396397,0.07454197106152016,-0.6026738797429496,0.6172340634895516,0.47960944984744175,-0.26546225051321015,BAD,0
-1.0316824259786268,0.43686889448869193,0.3378940675693298,-1.5508184489463406,-0.42629599875667573,2.1748167948561963,0.8772142903838769,-1.6509595432050046,0.8405248279368895,-1.6401645518496892,BAD,0
1.0758236210797492,-0.9291779746677191,-2.5713626554058613,0.7925085655231325,-0.47537773661666366,0.5915184158354365,0.3871707411438161,0.7432766767665363,-0.2693574254055754,1.3545984410281382,BAD,1
0.3605401568534218,0.37088677352145705,1.4800836889170237,0.3566866058990899,0.6909122515837293,-0.057341742431967026,0.2990137308373332,-0.46133262145555837,-0.21019232804708934,-0.4849482553600071,BAD,1
-0.9590546921570443,0.7353031795753281,0.04944492944714019,-0.259284569772173,-1.2943668538326003,1.5190102254909206,1.062061226953075,-0.14757919717492052,-0.8019069576421923,1.582074280994135,BAD,0
-1.1883587279346115,0.5510257502326746,0.6176891925199788,0.2851526725910957,2.3221007306521297,-0.6547405878766409,-0.6810063328436494,-0.3197677637639192,-0.27227633582351807,-0.9085627708690929,BAD,0
0.9731970200337856,-0.6080126590568787,-1.4867671027690625,-0.8665374451183515,0.9559210581101637,0.19034544053688293,1.0274126944348163,-0.4687608099001637,-1.8191789301296404,-0.5148503144669778,GOOD,0
-1.2220695914268878,0.08136378228379615,0.9029095475978979,1.146390590914087,0.6133345474916719,-1.1409263897367479,0.701007350292381,0.44531962004337805,0.9552761524359498,-1.6704824928833824,BAD,0
0.9139964322823314,-1.1422377004636195,-2.1047433559519653,1.8555710163453538,-0.9234512447845953,0.5636085193414467,-1.5814531939625267,0.9200818503405963,0.6890448902291242,1.4224094420293576,GOOD,1
1.0205066385173864,-0.6467510361472174,0.5941469104442695,1.2130749452278975,-0.018222006738396572,0.8971382942557466,-0.5426734822322543,2.241758213310858,1.399223428380816,-1.5904157810869368,GOOD,1
0.4411012147450416,-0.2460622818363171,0.44207395813457256,-1.25571575788003,-1.2178620115316243,1.05115100314687,0.26171816704276935,-0.7576960403984836,-1.0399907817425604,-1.0028449116098674,GOOD,0
-0.41845963461552743,0.09878443859611293,0.9590573353266229,-1.5471998129925992,0.5009032369529636,-1.2230743264481585,-2.3089335076018145,-0.6487446969740849,0.945429104903421,-0.069927677330238,GOOD,0
-0.15218488789017715,-1.4100802317597747,-0.09898476353236103,-0.14564603781390767,0.5439345562900831,-0.653680432470937,1.0406532870858394,-0.4476066215903323,-1.8105727782580672,0.00400297525330975,GOOD,1
-0.6043527972891047,1.5011469339247185,-0.9670812574214541,1.9956743864354178,-0.11914538954005419,-0.5801712883933862,1.1505370707096823,-0.2632561340388368,-0.2700903849363824,-0.6327433595023435,BAD,1
-0.7980489334989889,1.3225028385735889,0.8479921257490168,0.04934831480921835,-0.8250889723789244,0.982157603756298,0.2825739704721385,-0.6652263339057704,-2.0174248113556414,0.8055324567073121,BAD,0
-1.8241946375504392,-2.434765216051548,-0.30588737636258956,0.33538946340018566,0.13418893764652726,0.6745139951565178,0.9557701515406348,1.3046585057910798,-0.7254459775330582,0.47511830022476387,BAD,1
-0.21766017629202106,1.5390552594412488,0.41084371773370787,1.4035288095698086,0.40327237938429494,0.7251540768813781,-0.013555702290616747,1.303247916325051,-0.2970417945458359,-1.7064513909885093,BAD,0
-2.091888898526225,-0.7930152038314674,0.5636757469072251,0.7224446064459105,-1.2679838265820544,0.7773565834926149,0.06291525639984678,-0.11004527197179265,-0.7076631376774946,-0.5719138006700367,BAD,0
-1.165476110104536,0.16901118451975256,0.7364742864696595,-1.817101622025824,-0.9093311473804132,0.285768670043513,0.07659653019739891,-1.66435135804765,-0.8575045949318008,0.09600256926162126,BAD,0
1.3727803262834377,0.3477638082750962,-0.7322409483955178,0.1301095069563679,0.9191699634013281,-0.8660550186139842,1.3835590930492818,-1.3819394258569946,0.9129212129957108,-2.6660718072234793,BAD,1
-1.5132761761694151,0.5121695724400177,-0.0418904788132986,-0.7765877887748742,0.7148525895714734,-1.0896693209102963,-0.947314175934191,2.0434218363676693,-1.261290598528687,-0.13921886593780539,BAD,1
0.9679373150807719,-0.5540956604211171,0.0821333520520737,0.09503032795798766,0.15174825930598965,-0.8403048827223699,-0.932949460034321,-0.6381583500002473,0.39359702196500135,-0.9046780451593582,GOOD,1
-0.6243484145818764,-0.5016391084594288,1.3881154453126487,-0.2311097111869336,0.06059492566853072,1.169301199545551,0.5855258849166068,-2.2104469696541114,0.20701734678924696,-0.8225163778171195,BAD,0
-1.463112359952756,0.295059156223796,-1.3110615676960555,-0.888107772031874,-0.6366682325256969,1.927015675937048,-0.9593906328187892,0.09438841931245631,0.8008675131795097,-1.0048902989039707,GOOD,0
-0.44315765672597274,0.3267178578732535,0.5806076117648844,-0.5471660470282653,-0.7646783317802069,2.2084813899100815,0.20222537999195064,0.23039535858909074,-0.6510823576974043,-1.3746680060682455,BAD,1
1.6339921205388905,0.40680248244211653,-0.9063252867662142,1.3234184436815009,2.364674036897325,-0.7120866874794068,2.1939284567538344,-0.1076031542008166,0.16112890892778922,0.21646037282311645,BAD,1
0.15092720435329182,-0.08493105516650509,-1.505799021393735,-0.060376937451584,-0.21178436362647415,0.45707791915795604,0.5456660884829345,0.2911400006160507,-0.02378883203452443,-0.9024885307561441,GOOD,0
-0.9838433338484522,-0.6427754432639876,-0.5294364774465236,-0.15934331455807885,-0.14230491328613284,0.6595012363681723,-1.9326636493314975,0.36675874728553626,-0.03150399557091379,0.5529798625957033,BAD,0
0.5143512598105328,-1.4177107811150917,0.5838233959588697,1.470547301478567,0.7268605942847947,2.0573940057510742,1.7214896997231774,0.1328412107075277,0.9223016653808815,-0.8184220551542359,BAD,1
-1.257035124195476,-0.6510307264812595,-0.2866103590648913,-0.3410548183716207,-1.0564921705851003,0.9505299016801065,1.9525045279323106,-0.4006141303626015,0.4346076678431819,0.24823780287671582,BAD,0
0.7005349001236231,-0.5226600123874137,0.24383809842368415,1.320858291288116,0.37167385384245016,0.4446373187182506,-0.5317799551939683,2.0524612405315925,0.17851016753651455,-0.31391911741306944,BAD,0
-0.36206391635242546,0.018948513359324896,-2.994973182054824,1.1081705148936218,0.9427664968998299,-0.1729446854183645,0.10531516543831047,0.743833244554253,0.20968632842613824,0.273410059417849,BAD,0
0.40799802128990253,0.08488494257412547,0.7409716123996828,0.7339906753835284,-1.1285252306487097,0.2689453476537454,0.5618954841639993,1.3153199363763433,-0.5171184401725502,0.6538020049040373,BAD,0
0.8233237910543434,-0.3472010739962579,-1.417926120950014,1.1317596024389975,-1.6362572453289683,0.17127692713391005,-0.5227357974389817,-0.488011588520266,1.8863443164031908,-0.7686797553701591,GOOD,1
0.5558863285522071,-1.5645862452604853,0.5379903319884054,-1.190814671982356,1.0907113034789853,-0.3503372483606913,0.09973604092826718,-1.056067148691852,-0.7486923572752983,-0.9106988259240903,BAD,0
0.6202722035612667,-0.3027052856455801,-1.2694095721506364,-1.2041338877073404,1.1911202433918713,0.5021040324683873,0.49174134719500656,-1.5805539645499438,0.8949360351281168,1.1096436126219165,BAD,1
0.8280744760368481,-0.8883780958351521,0.40605065156599063,-0.49494543703913346,0.44049683937465156,0.46322779310737394,0.5544154900207819,0.6762757771835312,-1.6431077682074935,-0.46524554273771135,BAD,0
1.2097447659329383,1.0775972192399927,-0.6734506119310424,-0.2755453724266417,-0.9610978563664431,1.3472602311389765,-0.06750389313497994,-0.1762462217640127,-0.8186114392230581,-0.19184146570229732,GOOD,0
0.5150971615175773,-0.03291888371701306,-0.13443076153760933,1.5709485712587414,0.302145517195002,-0.3762920753666953,-0.8014059035981747,-0.23093045554892447,0.6395179700705725,1.5424405021630623,BAD,0
0.4760777625801302,-0.6521973124094091,-0.6958579543601537,-1.4056276850722318,1.2311039491970328,-0.9842056172631792,1.1577003907480072,-0.19118023971087994,-0.44246779315491414,1.2603566801969293,BAD,0
-0.9335123470324166,-0.1761125569166837,0.01454179457344645,1.2734762875277388,-1.4423479904090957,0.9584907031782078,0.9016252317965864,-1.6686619180697573,1.2650757158793744,0.9934815648923608,GOOD,1
1.7108476461020563,-0.7456958753182502,-0.9957595352405234,1.2365755282112199,-0.16981916714977158,1.557879058799714,0.7071293934552111,-1.0813313835327922,0.19774902629296853,-1.1653068643820013,GOOD,1
0.6323522263427811,0.06989324813641412,-1.4862625566426464,0.5215675220923157,2.241654964500081,-0.49146991111653215,0.8595972024489176,0.17755577638008113,1.338505665650167,0.13364340966322932,BAD,1
-1.0310264143356653,-1.0131729998419712,1.0485270448084578,0.4482093813361836,0.6286824240269427,-0.4498049656414948,1.0572293788032796,0.08247607497044973,0.5153003312321772,-1.3621712902392964,BAD,0
1.1306075737224848,-0.8349677202777005,-0.0884256642425411,0.3184521663388998,-0.3418052902976897,-1.138026126988503,0.41471994534372464,-1.2311017546580687,-1.535523295324934,-0.31485380010232356,BAD,1
0.6532047537123825,-0.17042470134717225,1.1835943809501097,2.6931185337004635,0.6410798739062125,1.7258296738002479,0.2402772837676001,0.2550052340685751,0.43999933489969695,-0.4965847748438642,BAD,0
1.5368956935881146,-0.6824195766662177,1.0014999960898152,-1.409968640449013,-0.5867645145423638,0.1509368712160873,1.436397389555197,1.0896054775607729,-0.03763713350359887,-0.8007871232468242,BAD,1
-0.4870688535974013,-0.43326563919206,1.2400712781865353,-0.053636515304165286,-0.1506532430525633,-0.3329622708470131,1.4173943000677467,-3.6327864957367613,-0.5161374372027918,1.3345083136493425,BAD,1
1.2209790850350188,-0.00806061583776638,0.07009637584255089,0.7927379625278376,-0.6441263863148865,-0.028307235436635686,0.7206787538689083,-0.49034131649955703,0.7686828761762051,-0.44092740794183066,BAD,0
-0.36781129198471935,0.4558126398613907,-0.5228328446314661,-1.8301020499311553,-0.8396988927431838,-1.1526881757462855,0.10314330966396269,1.3333058517958645,0.44386957922072895,0.0667150645256396,BAD,1
1.5955387502184142,-0.5178711582977726,-0.27058935885666646,-1.0859686272828604,1.1909193233587299,0.41039006018627067,0.6762864268252907,-0.3721205636641799,-0.3462106770502123,0.5249842791265527,BAD,0
-1.159529345739809,0.13376852537521308,0.37669156683950616,-0.13356073104859462,-0.8227094886681531,-1.4672877287185946,-1.7822156113946837,-2.0485469549950595,1.1469260523378633,-0.07702248244605567,GOOD,0
